,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
16109,19629,US,106689,34.9072222222,-110.162777778,,Census,City,AZ,"Holbrook, Arizona",0,0,0,0,0,0,0,0,0,0,206,0,609,1206,1115.0,1184,2336,3438.0,4759.0,5785.0,4686.0,4917.0,5053.0
16124,7357,US,116592,34.7083333333,-111.9925,,Census,Cdp,AZ,"Verde Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16309,14280,US,106640,33.4336111111,-112.349722222,,Census,City,AZ,"Avondale, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2505,6151.0,6626.0,8168.0,16169.0,35883.0,76238.0
16317,6721,US,27471277,32.3263888889,-109.486944444,,Census,Unknown,AZ,"Bowie, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16334,25309,US,106675,34.49,-114.308888889,,Census,City,AZ,"Lake Havasu City, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4111.0,15909.0,24363.0,41938.0,52527.0
16384,3380,US,53289311,34.1958333333,-110.023055556,,Census,Cdp,AZ,"Wagon Wheel, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16435,11678,US,106652,33.4933333333,-112.358333333,,Census,City,AZ,"Litchfield Park, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1664.0,3657.0,3303.0,3810.0,5476.0
16474,4350,US,42482158,33.4302777778,-110.764444444,,Census,Census-designated place,AZ,"Copper Hill, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16477,5501,US,52539058,31.7658333333,-110.991944444,,Census,Cdp,AZ,"Elephant Head, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16655,8033,US,106698,35.8175,-110.504166667,,Census,Cdp,AZ,"Second Mesa, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16820,43158,US,106644,33.3,-111.833333333,,Census,City,AZ,"Chandler, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378.0,1239,3799,9531.0,13763.0,29673.0,89862.0,176581.0,236123.0
16888,76575,US,106659,33.5,-111.933333333,,Census,City,AZ,"Scottsdale, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,1047,2761.0,0,2032,10026.0,67823.0,88622.0,130075.0,202705.0,217385.0
16938,6328,US,106804,32.6958333333,-113.963055556,,Census,Cdp,AZ,"Tacna, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17045,7689,US,106750,32.9297222222,-110.733888889,,Census,Cdp,AZ,"Dudleyville, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17052,27724,US,106650,33.45,-112.358333333,,Census,City,AZ,"Goodyear, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135.0,0,1254,1654.0,2140.0,2747.0,6258.0,18911.0,65275.0
17134,6613,US,106578,31.3588888889,-109.566111111,,Census,Cdp,AZ,"Pirtleville, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17313,6442,US,106801,32.5577777778,-114.783333333,,Census,Cdp,AZ,"Gadsden, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17316,8283,US,106614,34.3844444444,-111.455,,Census,Census-designated place,AZ,"Pine, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17329,8379,US,106786,34.7322222222,-112.018611111,,Census,City,AZ,"Cottonwood, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1626,1879.0,2610.0,4550.0,5918.0,9179.0,11265.0
17331,4200,US,15827514,33.6797222222,-113.944722222,,Census,Census-designated place,AZ,"Brenda, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17453,3369,US,53288390,35.4861111111,-110.406111111,,Census,Cdp,AZ,"Tees Toh, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17569,13119,US,106593,35.2975,-111.005555556,,Census,Cdp,AZ,"Leupp, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17587,11616,US,106658,33.7222222222,-111.676666667,,Census,Cdp,AZ,"Rio Verde, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17626,36883,US,106718,32.4211111111,-110.976111111,,Census,Town,AZ,"Oro Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,581.0,1489.0,6670.0,29700.0,41011.0
17638,5371,US,52656420,32.1702777778,-112.134166667,,Census,Cdp,AZ,"Maish Vaya, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17819,23906,US,106752,33.0386111111,-111.386944444,,Census,Town,AZ,"Florence, Arizona",0,0,0,0,0,0,0,0,0,902,1486,0,807,1161,1318.0,1383,1776,2143.0,2173.0,3391.0,7510.0,17054.0,25536.0
17907,3762,US,25920519,33.7905555556,-109.986666667,,Census,Unincorporated community,AZ,"Fort Apache, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18000,4449,US,52149555,33.3588888889,-110.785555556,,Census,Census-designated place,AZ,"Icehouse Canyon, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18008,11294,US,106777,34.5766666667,-113.174722222,,Census,Cdp,AZ,"Bagdad, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18131,9624,US,106799,34.2225,-112.749722222,,Census,Cdp,AZ,"Yarnell, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18160,7560,US,106617,33.3511111111,-110.46,,Census,Town,AZ,"Star Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,2310.0
18296,4395,US,39150264,35.4755555556,-109.1275,,Census,Census-designated place,AZ,"Oak Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18352,3911,US,53136970,32.5944444444,-114.655,,Census,Census-designated place,AZ,"Rancho Mesa Verde, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18397,4183,US,42352026,31.3798222222,-110.118408333,,Census,Census-designated place,AZ,"Palominas, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18399,6688,US,106800,32.6577777778,-114.411944444,,Census,Cdp,AZ,"Fortuna Foothills, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7737.0,20478.0,26265.0
18517,24755,US,87938,33.1016666667,-109.268611111,,Census,US County,AZ,"Greenlee County, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,15362,9886.0,8698,12805,11509.0,10330.0,11406.0,8008.0,8547.0,8437.0
18572,4209,US,44132292,32.9138888889,-109.197222222,,Census,Census-designated place,AZ,"York, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18580,4336,US,52227204,33.4808333333,-110.851944444,,Census,Census-designated place,AZ,"Wheatfields, Gila County, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18653,4371,US,52227285,34.3711111111,-111.283333333,,Census,Census-designated place,AZ,"Whispering Pines, Gila County, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18724,23326,US,106647,32.95,-112.724722222,,Census,Town,AZ,"Gila Bend, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,199,745,1275.0,0,0,1813.0,1795.0,1585.0,1747.0,1980.0,1922.0
18803,3376,US,53289362,35.6047222222,-110.08,,Census,Cdp,AZ,"Whitecone, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18845,6679,US,6740584,36.0019444444,-114.068055556,,Census,Unincorporated community,AZ,"Meadview, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18858,17594,US,106795,35.3283333333,-112.874166667,,Census,Cdp,AZ,"Seligman, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19191,3881,US,31234200,32.5627777778,-110.698333333,,Census,Cdp,AZ,"Campo Bonito, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19194,9851,US,106556,35.2836111111,-109.237777778,,Census,Census-designated place,AZ,"Houck, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19252,25592,US,87958,31.5333333333,-110.833333333,,Census,US County,AZ,"Santa Cruz County, Arizona",0,0,0,0,0,0,0,0,0,0,0,4545,6766,12689,9684.0,9482,9417,10808.0,13966.0,20459.0,29676.0,38381.0,47420.0
19329,11593,US,106751,32.7636111111,-111.6,,Census,City,AZ,"Eloy, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3580,4899.0,5381.0,6240.0,7211.0,10375.0,16631.0
19372,6481,US,106719,32.3308333333,-111.229722222,,Census,Cdp,AZ,"Picture Rocks, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19383,13702,US,106780,34.5666666667,-111.856111111,,Census,Town,AZ,"Camp Verde, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3824.0,6243.0,9451.0,10873.0
19431,6975,US,106699,35.8177777778,-110.534722222,,Census,Cdp,AZ,"Shongopovi, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,730.0,632.0,0.0
19537,17963,US,106642,33.8272222222,-111.923611111,,Census,Town,AZ,"Carefree, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,964.0,1657.0,2927.0,3363.0
19637,10403,US,106587,36.9494444444,-112.521666667,,Census,Town,AZ,"Fredonia, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,643.0,798.0,1040.0,1207.0,1036.0,1314.0
19651,4347,US,52169721,33.3788888889,-110.753888889,,Census,Census-designated place,AZ,"Pinal, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19667,5309,US,52217171,32.7402777778,-114.482777778,,Census,Cdp,AZ,"Buckshot, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19689,6519,US,106729,32.1808333333,-111.109722222,,Census,Cdp,AZ,"Tucson Estates, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2814.0,2662.0,9755.0,0.0
19728,8770,US,39264515,35.4194444444,-109.493888889,,Census,Census-designated place,AZ,"Wide Ruins, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19781,7912,US,106585,36.6208333333,-111.656388889,,Census,Cdp,AZ,"Bitter Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19798,6792,US,25920308,34.3616666667,-110.295277778,,Census,Census-designated place (cdp),AZ,"Clay Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19860,13199,US,2303087,32.4383333333,-110.759166667,,Census,Census-designated place,AZ,"Summerhaven, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19867,3855,US,31329442,33.12,-111.837777778,,Census,Cdp,AZ,"Sweet Water Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19887,6712,US,106759,33.295,-111.297777778,,Census,Cdp,AZ,"Queen Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19993,9641,US,21483525,33.1386111111,-110.125,,Census,Census-designated place,AZ,"Bylas, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20154,3469,US,53138784,35.4905555556,-113.562222222,,Census,Cdp,AZ,"Truxton, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20190,10007,US,106622,32.8886111111,-109.828333333,,Census,Town,AZ,"Pima, Arizona",0,0,0,0,0,0,0,0,0,0,750,521,500,515,980.0,867,824,806.0,1184.0,1599.0,1725.0,1989.0,2387.0
20218,65279,US,106582,31.7158333333,-110.064722222,,Census,City,AZ,"Tombstone, Arizona",0,0,0,0,0,0,0,0,0,3423,1875,646,1582,1178,849.0,822,910,1283.0,1241.0,1632.0,1220.0,1504.0,1380.0
20400,1629,US,41879458,31.99,-110.435277778,,Census,Census-designated place,AZ,"Mescal, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20501,35207,US,87961,34.5613888889,-112.54,,Census,US County,AZ,"Yavapai County, Arizona",0,0,0,0,0,0,0,0,2142,5013,8685,13799,15996,24016,28470.0,26511,24991,28912.0,36733.0,68145.0,107714.0,167517.0,211073.0
20546,3967,US,39264407,35.7025,-109.938055556,,Census,Census-designated place,AZ,"Toyei, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20588,6339,US,106731,32.1408333333,-111.113611111,,Census,Cdp,AZ,"Valencia West, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3277.0,2380.0,0.0
20663,8586,US,106768,31.5416666667,-110.753333333,,Census,Town,AZ,"Patagonia, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,700,540.0,630.0,980.0,888.0,881.0,913.0
20722,42556,US,87956,,,,Census,US County,AZ,"Pima County, Arizona",0,0,0,0,0,0,0,0,5716,17006,12673,14689,22818,34680,55676.0,72838,141216,265660.0,351667.0,531443.0,666880.0,843746.0,980263.0
20734,6968,US,106637,33.7636111111,-113.608611111,,Census,Cdp,AZ,"Salome, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20818,7022,US,106723,32.3258333333,-112.042777778,,Census,Cdp,AZ,"Sells, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20826,4245,US,42515986,33.105,-110.755,,Census,Census-designated place,AZ,"Dripping Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20932,5006,US,2210706,36.8872222222,-113.929722222,,Census,Census-designated place,AZ,"Littlefield, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20985,8635,US,25920420,34.4752777778,-109.605833333,,Census,Census-designated place,AZ,"Concho, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20997,25089,US,106707,32.3463888889,-111.009722222,,Census,Cdp,AZ,"Casas Adobes, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21074,7164,US,106605,33.7877777778,-110.023611111,,Census,Census-designated place,AZ,"Canyon Day, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21187,5420,US,52367605,36.0308333333,-110.504722222,,Census,Cdp,AZ,"Hard Rock, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21242,21465,US,3432996,32.4961111111,-114.768333333,,Census,City,AZ,"San Luis, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,189.0,1946.0,4212.0,15322.0,25505.0
21363,30276,US,106656,33.5825,-112.238611111,,Census,City,AZ,"Peoria, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,300,2371,1748.0,0,0,2593.0,4792.0,12171.0,50675.0,108364.0,154065.0
21393,30572,US,87962,32.7869444444,-113.982777778,,Census,US County,AZ,"Yuma County, Arizona",0,0,0,0,0,0,0,0,1621,3215,2671,4145,7733,14904,17816.0,19326,28006,46235.0,60827.0,90554.0,106895.0,160026.0,195751.0
21531,7495,US,106765,31.705,-111.065555556,,Census,Census-designated place,AZ,"Amado, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21570,3968,US,38314781,36.9094444444,-112.758888889,,Census,Census-designated place,AZ,"Moccasin, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21661,8591,US,106711,32.1429138889,-111.026536111,,Census,Cdp,AZ,"Drexel Heights, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21707,7205,US,106606,33.41,-110.816388889,,Census,Census-designated place,AZ,"Central Heights-Midland City, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21763,4134,US,31194179,32.7191666667,-114.66,,Census,Cdp,AZ,"Avenue B and C, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21856,5584,US,52758994,33.9963888889,-109.959166667,,Census,Cdp,AZ,"North Fork, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21875,4406,US,2204709,35.6536111111,-112.138611111,,Census,Census-designated place,AZ,"Valle, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21959,4020,US,31329310,33.1527777778,-111.816666667,,Census,Cdp,AZ,"Stotonic Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21966,45632,US,87944,,,,Census,US County,AZ,"Maricopa County, Arizona",0,0,0,0,0,0,0,0,0,5689,10986,20457,34488,89576,150970.0,186193,331770,663510.0,971228.0,1509175.0,2122101.0,3072149.0,3817117.0
22025,19335,US,106666,33.965,-112.748055556,,Census,Town,AZ,"Wickenburg, Arizona",0,0,0,0,0,0,0,0,174,104,0,0,570,527,734.0,995,1736,2445.0,2698.0,3535.0,4515.0,5082.0,6363.0
22044,7671,US,106571,36.3047222222,-109.223333333,,Census,Census-designated place,AZ,"Tsaile, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22145,13829,US,106776,35.2211111111,-112.487222222,,Census,Cdp,AZ,"Ash Fork, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22248,3320,US,31194107,32.1122222222,-110.687777778,,Census,Cdp,AZ,"Rincon Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22288,7335,US,106565,35.8966666667,-109.158611111,,Census,Census-designated place,AZ,"Sawmill, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22296,6004,US,106681,34.9183333333,-114.610833333,,Census,Cdp,AZ,"Willow Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22319,4229,US,52148777,34.3169444444,-111.299444444,,Census,Census-designated place,AZ,"Freedom Acres, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22358,22498,US,106575,31.345,-109.541388889,,Census,City,AZ,"Douglas, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,6437,9916,9828.0,8623,9442,11925.0,12462.0,13058.0,12822.0,14312.0,17378.0
22490,11621,US,5846510,33.8480555556,-109.143055556,,Census,Census-designated place,AZ,"Alpine, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22568,13294,US,106627,32.7258333333,-109.097777778,,Census,Town,AZ,"Duncan, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,887,941,862.0,773.0,603.0,662.0,812.0,696.0
22626,5506,US,52164761,31.9408333333,-111.776388889,,Census,Cdp,AZ,"Chiawuli Tak, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22683,9630,US,106630,33.9336111111,-114.008333333,,Census,Cdp,AZ,"Bouse, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22777,4261,US,52158712,34.0105555556,-111.319166667,,Census,Census-designated place,AZ,"Jakes Corner, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22844,4220,US,43318825,34.3152777778,-111.334444444,,Census,Census-designated place,AZ,"Flowing Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22921,11472,US,1255100,33.4936111111,-112.937222222,,Census,Census-designated place,AZ,"Tonopah, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23077,7455,US,106610,33.0013888889,-110.785555556,,Census,Town,AZ,"Hayden, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,582,2508,2364.0,0,1494,1760.0,1283.0,1205.0,909.0,892.0,662.0
23351,5533,US,52639604,33.1427777778,-111.785277778,,Census,Cdp,AZ,"Lower Santan Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23483,11669,US,106643,33.8333333333,-111.950833333,,Census,Town,AZ,"Cave Creek, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1712.0,2925.0,3728.0,5015.0
23531,6226,US,32056222,36.7936111111,-114.012777778,,Census,Census-designated place,AZ,"Scenic, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23571,20182,US,106601,36.1291666667,-111.238611111,,Census,Unincorporated town cdp,AZ,"Tuba City, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23633,4430,US,27933391,35.3538888889,-109.053611111,,Census,Census-designated place,AZ,"Lupton, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23657,3571,US,38334494,32.82,-109.591944444,,Census,Census-designated place,AZ,"San Jose, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23683,5749,US,106697,36.1008333333,-110.219444444,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",AZ,"Pinon, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23699,5863,US,42394411,35.2361194444,-111.745441667,,Census,Census-designated place,AZ,"Fort Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23882,4450,US,52169899,33.6327777778,-110.937777778,,Census,Census-designated place,AZ,"Rock House, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23920,6288,US,106668,34.8536111111,-114.584166667,,Census,Cdp,AZ,"Arizona Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23922,9541,US,15802582,34.8722222222,-114.149444444,,Census,Unincorporated community,AZ,"Yucca, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23934,14704,US,106655,33.5447222222,-111.956388889,,Census,Town,AZ,"Paradise Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,6637.0,11085.0,11773.0,13664.0,12820.0
23962,8639,US,105935,36.8372222222,-109.860833333,,Census,Census-designated place,AZ,"Dennehotso, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24059,8999,US,106730,32.0019444444,-110.700277778,,Census,Cdp,AZ,"Vail, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24169,5436,US,52749299,32.4297222222,-111.265,,Census,Cdp,AZ,"Nelson, Pima County, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
