,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
9951,7445,US,104788,33.5319444444,-86.6869444444,,Census,City,AL,"Irondale, Alabama",0,0,0,0,0,0,0,0,0,0,0,525,572,809,1517.0,1486,1876,3501.0,3166.0,6510.0,9454.0,9813.0,12349.0
9998,8034,US,105128,33.5925,-86.4963888889,,Census,City,AL,"Moody, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,504.0,1840.0,4921.0,8053.0,11726.0
10040,14542,US,104706,33.9283333333,-87.8080555556,,Census,City,AL,"Winfield, Alabama",0,0,0,0,0,0,0,0,0,0,0,316,419,753,1254.0,1662,2108,2907.0,3292.0,3781.0,3689.0,4540.0,4717.0
10078,8098,US,104769,33.6452777778,-86.9327777778,,Census,Town,AL,"Cardiff, Alabama",0,0,0,0,0,0,0,0,0,0,203,562,426,463,146.0,246,204,202.0,127.0,140.0,72.0,82.0,55.0
10237,5317,US,48912963,31.0491666667,-86.6183333333,,Census,Unincorporated community,AL,"Falco, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,592,96.0,80,0,0.0,0.0,0.0,0.0,0.0,0.0
10276,8701,US,105089,33.3213888889,-87.9036111111,,Census,Town,AL,"Gordo, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,707,642,811.0,934,952,1714.0,1991.0,2112.0,1918.0,1677.0,1750.0
10312,6230,US,14705411,32.2975,-85.1688888889,,Census,Unincorporated community,AL,"Seale, Alabama",0,0,0,0,0,0,0,0,0,257,299,386,312,316,335.0,289,343,0.0,0.0,0.0,0.0,0.0,0.0
10351,26908,US,77366,34.1491666667,-87.3747222222,,Census,US County,AL,"Winston County, Alabama",0,0,0,0,0,0,1542,3576,4155,4253,6552,9554,12855,14378,15596.0,18746,18250,14858.0,16654.0,21953.0,22053.0,24843.0,24484.0
10379,34254,US,80780,34.803,-86.967,,Census,US County,AL,"Limestone County, Alabama",0,0,0,9871,14807,14374,16483,15306,15017,21600,21201,22387,26880,31341,36629.0,35642,35766,36513.0,41699.0,46005.0,54135.0,65676.0,82782.0
10498,18284,US,104816,33.6216666667,-86.5963888889,,Census,City,AL,"Trussville, Alabama",0,0,0,0,0,0,0,0,0,0,462,742,0,0,0.0,0,1575,2510.0,2985.0,3507.0,8266.0,12924.0,19933.0
10599,9838,US,105094,33.3808333333,-88.015,,Census,City,AL,"Reform, Alabama",0,0,0,0,0,0,0,0,0,0,0,198,550,1069,898.0,885,1141,1241.0,1893.0,2245.0,2105.0,1978.0,1702.0
10604,13537,US,104734,31.1838888889,-85.2352777778,,Census,Town,AL,"Ashford, Alabama",0,0,0,0,0,0,0,0,0,0,0,286,479,754,920.0,1224,1400,1511.0,1980.0,2165.0,1926.0,1853.0,2148.0
10662,3329,US,38265302,34.4583333333,-87.4816666667,,Census,Unincorporated community,AL,"Mount Hope, Lawrence County, Alabama",0,0,0,0,0,0,0,0,0,94,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10681,14011,US,104871,34.8527777778,-86.7477777778,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Harvest, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1922.0,3054.0,5281.0
10704,10133,US,104714,31.0386111111,-85.8452777778,,Census,Census-designated place,AL,"Eunola, Alabama",0,0,0,0,0,0,0,0,0,0,0,132,0,0,0.0,113,112,124.0,141.0,169.0,199.0,182.0,243.0
10733,14307,US,104777,33.4766666667,-86.9166666667,,Census,City,AL,"Fairfield, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,5003,11059.0,11703,13177,15816.0,14369.0,13242.0,12200.0,12381.0,11117.0
10750,4827,US,3114496,30.4130555556,-87.4369444444,,Census,Unincorporated community,AL,"Lillian, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10792,10659,US,104547,32.8633333333,-85.1997222222,,Census,City,AL,"Lanett, Alabama",0,0,0,0,0,0,0,0,0,655,777,2909,3820,4976,5204.0,6141,7434,7674.0,6908.0,8922.0,8985.0,7897.0,6468.0
10811,26480,US,104765,33.3911111111,-86.9563888889,,Census,City,AL,"Bessemer, Alabama",0,0,0,0,0,0,0,0,0,0,4544,6358,10864,18674,20721.0,22826,28445,33054.0,33663.0,31729.0,33497.0,29672.0,27456.0
10850,9092,US,105082,34.47,-86.7988888889,,Census,Town,AL,"Somerville, Alabama",0,0,0,0,0,0,217,0,115,209,0,0,0,0,0.0,0,0,166.0,185.0,140.0,211.0,347.0,724.0
10860,17129,US,104745,34.9472222222,-85.7138888889,,Census,City,AL,"Bridgeport, Alabama",0,0,0,0,0,0,0,0,0,0,0,1247,2125,2018,2124.0,2031,2386,2906.0,2908.0,2974.0,2936.0,2728.0,2418.0
10911,6719,US,105171,33.9197222222,-87.6211111111,,Census,Town,AL,"Eldridge, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,249.0,230.0,225.0,184.0,130.0
11011,3960,US,19225525,32.2166666667,-85.8888888889,,Census,Census-designated place (cdp),AL,"Fitzpatrick, Alabama",0,0,0,0,0,0,0,0,0,0,357,447,398,339,0.0,0,0,0.0,0.0,0.0,0.0,0.0,83.0
11076,10930,US,100810,33.1186111111,-87.1227777778,,Census,Town,AL,"West Blocton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,892,1023,1070.0,1317,1280,1156.0,1172.0,1147.0,1468.0,1372.0,1240.0
11088,4118,US,46522043,34.2155555556,-85.6838888889,,Census,Unincorporated community,AL,"Round Mountain, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,210,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11094,5179,US,21443847,32.7505555556,-85.4363888889,,Census,,AL,"Oak Bowery, Alabama",0,0,0,0,0,0,0,0,0,120,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11108,8631,US,104892,32.2694444444,-87.625,,Census,Town,AL,"Thomaston, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,309,372,377.0,345,1027,857.0,824.0,679.0,497.0,383.0,417.0
11130,7097,US,104596,31.3002777778,-86.3191666667,,Census,Town,AL,"Babbie, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,60.0,82.0,553.0,576.0,627.0,603.0
11335,27597,US,77857,34.7833333333,-86.0,,Census,US County,AL,"Jackson County, Alabama",0,0,0,8751,12700,15715,14088,18283,19410,25114,28026,30508,32918,35864,36881.0,41802,38998,36681.0,39202.0,51407.0,47796.0,53926.0,53227.0
11336,4041,US,34655012,34.1830555556,-86.7936111111,,Census,Census-designated place,AL,"East Point, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11438,4464,US,34881097,32.6036111111,-85.8052777778,,Census,Census-designated place,AL,"Reeltown, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11452,162945,US,20952,30.6944444444,-88.0430555556,"[[y1785,746],[y1788,1468],[y2016,192904]]", USA,City,AL,"Mobile, Alabama",0,0,0,1500,3194,12672,20515,29258,32034,29132,31076,38469,51521,60777,68202.0,78720,129009,202779.0,190026.0,200452.0,196278.0,198915.0,195111.0
11480,21495,US,81299,32.6358333333,-87.2919444444,,Census,US County,AL,"Perry County, Alabama",0,0,0,3646,11490,19086,22285,27724,24975,30741,29332,31783,31222,25373,26385.0,26610,20439,17358.0,15388.0,15012.0,12759.0,11861.0,10591.0
11498,29975,US,104851,34.7897222222,-86.9694444444,,Census,City,AL,"Athens, Alabama",0,0,0,0,0,0,991,0,887,1011,940,1010,1715,3323,4238.0,4342,6309,9330.0,14360.0,14558.0,16901.0,18967.0,21897.0
11629,4956,US,15264666,31.343,-87.845,,Census,Census-designated place,AL,"Carlton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11652,11565,US,99888,30.4144444444,-87.5983333333,,Census,Town,AL,"Elberta, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,384.0,395.0,491.0,458.0,552.0,1498.0
11716,8969,US,104901,34.5027777778,-86.2552777778,,Census,Town,AL,"Grant, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,191,274.0,382.0,632.0,638.0,665.0,896.0
11801,28124,US,77384,31.4333333333,-85.6,,Census,US County,AL,"Dale County, Alabama",0,0,0,0,2031,7397,6382,12197,11325,12677,17225,21189,21608,22711,23175.0,22685,20828,31066.0,52995.0,47821.0,49633.0,49129.0,50251.0
12003,6889,US,104614,31.8502777778,-86.2072222222,,Census,Town,AL,"Petrey, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,165,168.0,258,171,165.0,122.0,93.0,80.0,63.0,58.0
12071,10646,US,105141,32.4933333333,-88.2977777778,,Census,City,AL,"York, Alabama",0,0,0,0,0,0,0,0,0,232,415,528,710,1651,1796.0,1783,1774,2932.0,3044.0,3392.0,3160.0,2854.0,2538.0
12105,3751,US,34658638,31.1683333333,-88.0641666667,,Census,Census-designated place,AL,"Fairford, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12116,10562,US,104782,33.6269444444,-86.9622222222,,Census,City,AL,"Graysville, Alabama",0,0,0,0,0,0,0,0,0,0,0,319,428,0,244.0,0,879,2870.0,3182.0,2642.0,2241.0,2344.0,2165.0
12134,13467,US,104715,31.0380555556,-85.8766666667,,Census,City,AL,"Geneva, Alabama",0,0,0,0,0,0,0,0,126,0,637,1032,969,1581,1593.0,2803,3579,3840.0,4398.0,4866.0,4681.0,4388.0,4452.0
12150,7218,US,104566,31.7716666667,-88.3311111111,,Census,Town,AL,"Silas, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,383,353.0,345.0,343.0,245.0,529.0,452.0
12153,14601,US,104613,31.7144444444,-86.2633333333,,Census,City,AL,"Luverne, Alabama",0,0,0,0,0,0,0,0,0,0,451,731,1384,1464,1874.0,2243,2221,2238.0,2440.0,2639.0,2555.0,2635.0,2800.0
12176,10179,US,104630,31.5980555556,-85.7186111111,,Census,Town,AL,"Ariton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,431,625,611.0,561,620,687.0,643.0,844.0,743.0,772.0,764.0
12198,7081,US,104687,31.0586111111,-87.0566666667,,Census,Town,AL,"Riverview, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,110.0,132.0,90.0,99.0,184.0
12251,10108,US,104674,34.5652777778,-85.6163888889,,Census,Town,AL,"Valley Head, Alabama",0,0,0,0,0,0,0,0,0,0,233,0,0,0,430.0,439,418,424.0,470.0,609.0,577.0,611.0,558.0
12299,4844,US,28142172,30.8233333333,-88.3613888889,,Census,Unincorporated community,AL,"Wilmer, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,426.0,581.0,494.0,0.0,0.0
12344,9897,US,104800,33.7475,-86.8069444444,,Census,Town,AL,"Morris, Alabama",0,0,0,0,0,0,0,0,0,0,156,187,299,0,0.0,0,0,638.0,519.0,623.0,1136.0,1827.0,1859.0
12376,6561,US,104567,31.9136111111,-88.3083333333,,Census,Town,AL,"Toxey, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,251,157.0,304.0,265.0,211.0,152.0,137.0
12381,22826,US,77377,31.7280555556,-86.31,,Census,US County,AL,"Crenshaw County, Alabama",0,0,0,0,0,0,0,0,11156,11726,15425,19668,23313,23017,23656.0,23631,18981,14909.0,13188.0,14110.0,13635.0,13665.0,13906.0
12382,7734,US,104605,31.2830555556,-86.2547222222,,Census,City,AL,"Opp, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,863,1556,2918.0,3178,5240,5535.0,6493.0,7204.0,6985.0,6607.0,6659.0
12397,9543,US,104631,31.2375,-85.7125,,Census,Town,AL,"Clayhatchee, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,505.0,560.0,411.0,501.0,589.0
12411,11987,US,99897,30.6686111111,-87.9222222222,,Census,City,AL,"Spanish Fort, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2364.0,3415.0,3732.0,5423.0,6798.0
12504,15116,US,105172,33.8422222222,-87.2772222222,,Census,City,AL,"Jasper, Alabama",0,0,0,0,0,0,0,0,0,269,780,1661,2509,3246,5313.0,6847,8589,10799.0,10798.0,11894.0,13553.0,14052.0,14352.0
12527,14902,US,104905,30.7647222222,-88.0836111111,,Census,City,AL,"Chickasaw, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4920,10002.0,8447.0,7402.0,6649.0,6364.0,6106.0
12557,9711,US,100808,33.1644444444,-87.2316666667,,Census,Town,AL,"Vance, Alabama",0,0,0,0,0,0,0,0,0,82,0,0,0,0,0.0,0,0,0.0,68.0,254.0,248.0,500.0,1529.0
12571,7106,US,105151,33.1208333333,-86.4452777778,,Census,Town,AL,"Talladega Springs, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,257,118.0,150,222,177.0,143.0,196.0,148.0,124.0,166.0
12585,7815,US,104735,31.1891666667,-85.2788888889,,Census,Town,AL,"Avon, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,132.0,374.0,433.0,462.0,466.0,543.0
12587,6359,US,105187,31.96,-87.4822222222,,Census,Town,AL,"Yellow Bluff, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,245.0,181.0,188.0
12609,21267,US,104910,30.4738888889,-88.3416666667,,Census,Cdp,AL,"Grand Bay, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3185.0,3383.0,3918.0,3672.0
12619,11342,US,104813,33.5875,-86.7661111111,,Census,City,AL,"Tarrant, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,734,7341.0,6833,7571,7810.0,6835.0,8148.0,8046.0,7022.0,6397.0
12638,14358,US,104826,33.8947222222,-88.1319444444,,Census,City,AL,"Sulligent, Alabama",0,0,0,0,0,0,0,0,0,0,0,303,619,1071,1078.0,1287,1209,1346.0,1762.0,2130.0,1886.0,2151.0,1927.0
12643,8147,US,105096,31.8133333333,-85.8402777778,,Census,Town,AL,"Banks, Alabama",0,0,0,0,0,0,0,0,0,0,0,198,307,299,296.0,252,222,201.0,170.0,160.0,195.0,224.0,179.0
12684,4534,US,20562979,32.023,-88.031,,Census,Census-designated place,AL,"Putnam, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12733,6882,US,104887,32.2472222222,-87.9472222222,,Census,Town,AL,"Myrtlewood, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,403.0,334.0,252.0,197.0,139.0,130.0
12800,6870,US,101159,33.9691666667,-86.6363888889,,Census,Town,AL,"Nectar, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,367.0,238.0,372.0,345.0
13076,3416,US,48934478,31.3238888889,-85.6552777778,,Census,Unincorporated community,AL,"Kelly, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,325.0,0.0,0.0,0.0,0.0
13126,7335,US,105102,33.1602777778,-85.2902777778,,Census,Cdp,AL,"Rock Mills, Alabama",0,0,0,0,0,0,0,0,0,0,385,420,349,267,0.0,0,0,0.0,0.0,0.0,0.0,676.0,600.0
13155,10299,US,104789,33.7711111111,-86.7952777778,,Census,City,AL,"Kimberly, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,763.0,847.0,1043.0,1096.0,1801.0,2711.0
13306,8805,US,105132,33.6144444444,-86.2005555556,,Census,Town,AL,"Riverside, Alabama",0,0,0,0,0,0,0,0,0,0,0,300,277,240,131.0,135,116,159.0,351.0,849.0,1004.0,1564.0,2208.0
13520,11198,US,104827,33.7563888889,-88.1113888889,,Census,City,AL,"Vernon, Alabama",0,0,0,0,0,0,0,0,0,208,192,291,423,440,519.0,759,791,1492.0,2190.0,2609.0,2247.0,2143.0,2000.0
13564,7470,US,105158,32.8816666667,-85.8186111111,,Census,Town,AL,"Jackson's Gap, Alabama",0,0,0,0,0,0,0,0,0,0,207,0,0,0,0.0,0,0,0.0,0.0,0.0,789.0,761.0,829.0
13733,8811,US,105127,33.6758333333,-86.4677777778,,Census,City,AL,"Margaret, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1144,715.0,685.0,757.0,616.0,1169.0,4428.0
13755,23603,US,77372,32.9363888889,-86.2463888889,,Census,US County,AL,"Coosa County, Alabama",0,0,0,0,0,6995,14543,19273,11945,15113,15906,16144,16634,14839,12460.0,13460,11766,10726.0,10662.0,11377.0,11063.0,12202.0,11539.0
13804,5614,US,17956479,32.7011111111,-86.4711111111,,Census,Census-designated place,AL,"Marbury, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13872,3605,US,34899911,34.3919444444,-87.7263888889,,Census,Census-designated place,AL,"Spruce Pine, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13893,5116,US,31547093,33.1894444444,-87.4516666667,,Census,Unincorporated community,AL,"Cottondale, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13896,9076,US,104764,33.7,-86.5122222222,,Census,Town,AL,"Argo, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,930.0,1780.0,4071.0
13938,7966,US,104731,31.4088888889,-85.1358333333,,Census,Town,AL,"Haleburg, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.0,232,93,0.0,104.0,106.0,97.0,108.0,103.0
13972,13855,US,105155,32.8319444444,-85.7641666667,,Census,City,AL,"Dadeville, Alabama",0,0,0,0,0,0,0,0,0,740,873,1136,1193,1146,1549.0,2025,2354,2940.0,2847.0,3263.0,3276.0,3212.0,3230.0
14040,3946,US,34877631,33.0063888889,-85.4655555556,,Census,Census-designated place,AL,"Penton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14042,25226,US,24102783,33.7158333333,-86.3180555556,,Census,US County,AL,"St. Clair County, Alabama",0,0,0,4166,5975,5638,6829,11013,9360,14462,17353,19425,20715,23383,24510.0,27336,26687,25388.0,27956.0,41205.0,50009.0,64742.0,83593.0
14114,7479,US,104747,34.6075,-85.9155555556,,Census,Town,AL,"Dutton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,423.0,276.0,243.0,310.0,315.0
14152,9527,US,104744,31.2602777778,-85.2836111111,,Census,Town,AL,"Webb, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,256,415,400.0,379,344,331.0,354.0,448.0,1039.0,1298.0,1430.0
14217,8925,US,105108,32.4655555556,-85.0888888889,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Ladonia, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2905.0,3229.0,3142.0
14230,41156,US,99887,30.6311111111,-87.8863888889,,Census,City,AL,"Daphne, Alabama",0,0,0,0,0,0,0,0,0,0,549,0,0,0,582.0,630,1041,1527.0,2382.0,3406.0,11290.0,16581.0,21570.0
14310,3883,US,35040300,32.2708333333,-85.2758333333,,Census,Unincorporated community,AL,"Hatchechubbee, Alabama",0,0,0,0,0,0,0,0,0,148,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14332,5354,US,19008413,32.9797222222,-86.0336111111,,Census,Town,AL,"Kellyton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,241,168.0,0,0,0.0,0.0,0.0,0.0,0.0,217.0
14400,3783,US,25706850,31.5138888889,-87.4930555556,,Census,Unincorporated community,AL,"Perdue Hill, Alabama",0,0,0,0,0,0,0,0,0,110,282,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14461,3880,US,34900060,33.0797222222,-85.2530555556,,Census,Census-designated place,AL,"Standing Rock, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,698,0.0,0,0,0.0,0.0,0.0,0.0,0.0,168.0
14462,8688,US,100811,33.9041666667,-86.5163888889,,Census,Town,AL,"Allgood, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,147.0,272.0,387.0,464.0,629.0,622.0
14498,3546,US,47527024,32.9111111111,-87.7061111111,,Census,Unincorporated community,AL,"Stewart, Alabama",0,0,0,0,0,0,0,0,0,41,255,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14554,13381,US,99890,30.4055555556,-87.6813888889,,Census,City,AL,"Foley, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,243,791.0,864,1301,2889.0,3368.0,4003.0,4937.0,7590.0,14618.0
14569,2728,US,49894816,31.853485,-87.0297059,,Census,Ghost town,AL,"Ruthven, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14576,3892,US,34812881,33.8577777778,-85.6569444444,,Census,Census-designated place,AL,"Nances Creek, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14681,8054,US,101171,31.5427777778,-86.7197222222,,Census,Town,AL,"McKenzie, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,293,396.0,504,504,558.0,491.0,605.0,464.0,644.0,530.0
14740,3927,US,14705091,32.4566666667,-85.0044444444,,Census,,AL,"Girard, Alabama",0,0,0,0,0,0,748,0,0,0,0,3840,4215,4942,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14797,26915,US,80775,34.5213888889,-87.3102777778,,Census,US County,AL,"Lawrence County, Alabama",0,0,0,8652,14984,13313,15258,13975,16658,21392,20725,20124,21984,24307,26942.0,27880,27128,24501.0,27281.0,30170.0,31513.0,34803.0,34339.0
14799,8037,US,105163,33.2461111111,-87.6791666667,,Census,Town,AL,"Coker, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,808.0,979.0
14814,8881,US,104874,34.8305555556,-86.5202777778,,Census,Cdp,AL,"Moores Mill, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3362.0,5178.0,5682.0
14846,9676,US,104583,31.3811111111,-85.9244444444,,Census,Town,AL,"New Brockton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,328,467,727.0,878,1055,1093.0,1374.0,1392.0,1184.0,1250.0,1146.0
14868,5251,US,9156551,34.7111111111,-85.9452777778,,Census,Ghost town,AL,"Bellefonte, Alabama",0,0,0,0,0,0,0,181,72,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14969,13353,US,39605649,33.5594444444,-86.9311111111,,Census,Unincorporated community,AL,"Docena, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1551,0.0,1140.0,0.0,0.0,0.0,0.0
14987,7375,US,104606,31.4077777778,-86.6102777778,,Census,Town,AL,"Red Level, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,317,385,445.0,516,656,327.0,616.0,504.0,588.0,556.0,487.0
14994,11155,US,101160,33.9422222222,-86.4788888889,,Census,City,AL,"Oneonta, Alabama",0,0,0,0,0,0,0,0,0,0,0,583,609,876,1387.0,2376,2802,4136.0,4390.0,4824.0,4844.0,5576.0,6567.0
15047,27231,US,104621,34.1775,-86.8447222222,,Census,City,AL,"Cullman, Alabama",0,0,0,0,0,0,0,0,0,426,1017,1255,2130,2467,2786.0,5074,7523,10883.0,12601.0,13084.0,13367.0,13995.0,14775.0
15194,9541,US,104699,34.0638888889,-86.2791666667,,Census,Town,AL,"Walnut Grove, Alabama",0,0,0,0,0,0,0,0,0,126,0,251,204,167,216.0,206,222,237.0,224.0,510.0,717.0,710.0,698.0
15197,8220,US,105106,32.24,-85.4152777778,,Census,Town,AL,"Hurtsboro, Alabama",0,0,0,0,0,0,0,0,0,0,433,407,764,868,884.0,894,920,1056.0,937.0,752.0,707.0,592.0,553.0
15246,8265,US,105162,33.1691666667,-87.3458333333,,Census,Town,AL,"Coaling, Alabama",0,0,0,0,0,0,0,0,0,190,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1115.0,1657.0
15247,1874,US,49512066,31.8143197,-87.1722083,,Census,Ghost town,AL,"Nadawah, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,373,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15275,8694,US,104812,33.5127777778,-87.0205555556,,Census,Town,AL,"Sylvan Springs, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,245.0,344.0,450.0,1470.0,1465.0,1542.0
15288,15773,US,104856,34.715,-86.7397222222,,Census,City,AL,"Madison, Alabama",0,0,0,0,0,0,0,0,0,410,0,412,426,435,431.0,455,530,1435.0,3086.0,4057.0,14904.0,29329.0,42938.0
15429,11283,US,104799,33.5394444444,-86.9397222222,,Census,Cdp,AL,"Minor, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3313.0,1116.0,1094.0
15437,3298,US,20088881,32.0872222222,-87.0341666667,,Census,Unincorporated community,AL,"Carlowville, Alabama",0,0,0,0,0,0,0,0,0,154,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15542,6200,US,103735,33.6058333333,-85.9630555556,,Census,Former cdp,AL,"Bynum, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2235.0,1917.0,1863.0,0.0
15556,13544,US,105136,32.7297222222,-88.3141666667,,Census,Town,AL,"Emelle, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,44.0,31.0,53.0
15601,8686,US,105117,33.4036111111,-86.6905555556,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Meadowbrook, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4621.0,4697.0,8769.0
15713,18009,US,104709,34.44,-88.1383333333,,Census,City,AL,"Red Bay, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,472,753,1297.0,1560,1805,1954.0,2464.0,3232.0,3451.0,3374.0,3158.0
15878,7733,US,105123,33.235,-86.4863888889,,Census,Town,AL,"Wilsonville, Alabama",0,0,0,0,0,0,0,0,0,93,0,1095,933,815,770.0,749,692,683.0,659.0,914.0,1185.0,1551.0,1827.0
15879,10343,US,104894,34.0225,-87.7672222222,,Census,Town,AL,"Brilliant, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.0,591,700,749.0,726.0,871.0,751.0,762.0,900.0
